nr,datetime
7523,2024-04-05 11:22:58.846252400
7524,2024-04-05 11:22:58.912919200
7525,2024-04-05 11:22:58.979586000
7526,2024-04-05 11:22:59.046252800
7527,2024-04-05 11:22:59.112919600
7528,2024-04-05 11:22:59.179586400
7529,2024-04-05 11:22:59.246253200
7530,2024-04-05 11:22:59.312920000
7531,2024-04-05 11:22:59.379586800
7532,2024-04-05 11:22:59.446253600
7533,2024-04-05 11:22:59.512920400
7534,2024-04-05 11:22:59.579587200
7535,2024-04-05 11:22:59.646254000
7536,2024-04-05 11:22:59.712920800
7537,2024-04-05 11:22:59.779587600
7538,2024-04-05 11:22:59.846254400
7539,2024-04-05 11:22:59.912921200
7540,2024-04-05 11:22:59.979588000
7541,2024-04-05 11:23:00.046254800
7542,2024-04-05 11:23:00.112921600
7543,2024-04-05 11:23:00.179588400
7544,2024-04-05 11:23:00.246255200
7545,2024-04-05 11:23:00.312922000
7546,2024-04-05 11:23:00.379588800
7547,2024-04-05 11:23:00.446255600
7548,2024-04-05 11:23:00.512922400
7549,2024-04-05 11:23:00.579589200
7550,2024-04-05 11:23:00.646256000
7551,2024-04-05 11:23:00.712922800
7552,2024-04-05 11:23:00.779589600
7553,2024-04-05 11:23:00.846256400
7554,2024-04-05 11:23:00.912923200
7555,2024-04-05 11:23:00.979590000
7556,2024-04-05 11:23:01.046256800
7557,2024-04-05 11:23:01.112923600
7558,2024-04-05 11:23:01.179590400
7559,2024-04-05 11:23:01.246257200
7560,2024-04-05 11:23:01.312924000
7561,2024-04-05 11:23:01.379590800
7562,2024-04-05 11:23:01.446257600
7563,2024-04-05 11:23:01.512924400
7564,2024-04-05 11:23:01.579591200
7565,2024-04-05 11:23:01.646258000
7566,2024-04-05 11:23:01.712924800
7567,2024-04-05 11:23:01.779591600
7568,2024-04-05 11:23:01.846258400
7569,2024-04-05 11:23:01.912925200
7570,2024-04-05 11:23:01.979592000
7571,2024-04-05 11:23:02.046258800
7572,2024-04-05 11:23:02.112925600
7573,2024-04-05 11:23:02.179592400
7574,2024-04-05 11:23:02.246259200
7575,2024-04-05 11:23:02.312926000
7576,2024-04-05 11:23:02.379592800
7577,2024-04-05 11:23:02.446259600
7578,2024-04-05 11:23:02.512926400
7579,2024-04-05 11:23:02.579593200
7580,2024-04-05 11:23:02.646260000
7581,2024-04-05 11:23:02.712926800
7582,2024-04-05 11:23:02.779593600
7583,2024-04-05 11:23:02.846260400
7584,2024-04-05 11:23:02.912927200
7585,2024-04-05 11:23:02.979594000
7586,2024-04-05 11:23:03.046260800
7587,2024-04-05 11:23:03.112927600
7588,2024-04-05 11:23:03.179594400
7589,2024-04-05 11:23:03.246261200
7590,2024-04-05 11:23:03.312928000
7591,2024-04-05 11:23:03.379594800
7592,2024-04-05 11:23:03.446261600
7593,2024-04-05 11:23:03.512928400
7594,2024-04-05 11:23:03.579595200
7595,2024-04-05 11:23:03.646262000
7596,2024-04-05 11:23:03.712928800
7597,2024-04-05 11:23:03.779595600
7598,2024-04-05 11:23:03.846262400
7599,2024-04-05 11:23:03.912929200
7600,2024-04-05 11:23:03.979596000
7601,2024-04-05 11:23:04.046262800
7602,2024-04-05 11:23:04.112929600
7603,2024-04-05 11:23:04.179596400
7604,2024-04-05 11:23:04.246263200
7605,2024-04-05 11:23:04.312930000
7606,2024-04-05 11:23:04.379596800
7607,2024-04-05 11:23:04.446263600
7608,2024-04-05 11:23:04.512930400
7609,2024-04-05 11:23:04.579597200
7610,2024-04-05 11:23:04.646264000
7611,2024-04-05 11:23:04.712930800
7612,2024-04-05 11:23:04.779597600
7613,2024-04-05 11:23:04.846264400
7614,2024-04-05 11:23:04.912931200
7615,2024-04-05 11:23:04.979598000
7616,2024-04-05 11:23:05.046264800
7617,2024-04-05 11:23:05.112931600
7618,2024-04-05 11:23:05.179598400
7619,2024-04-05 11:23:05.246265200
7620,2024-04-05 11:23:05.312932000
7621,2024-04-05 11:23:05.379598800
7622,2024-04-05 11:23:05.446265600
7623,2024-04-05 11:23:05.512932400
7624,2024-04-05 11:23:05.579599200
7625,2024-04-05 11:23:05.646266000
7626,2024-04-05 11:23:05.712932800
7627,2024-04-05 11:23:05.779599600
7628,2024-04-05 11:23:05.846266400
7629,2024-04-05 11:23:05.912933200
7630,2024-04-05 11:23:05.979600000
7631,2024-04-05 11:23:06.046266800
7632,2024-04-05 11:23:06.112933600
7633,2024-04-05 11:23:06.179600400
7634,2024-04-05 11:23:06.246267200
7635,2024-04-05 11:23:06.312934000
7636,2024-04-05 11:23:06.379600800
7637,2024-04-05 11:23:06.446267600
7638,2024-04-05 11:23:06.512934400
7639,2024-04-05 11:23:06.579601200
7640,2024-04-05 11:23:06.646268000
7641,2024-04-05 11:23:06.712934800
7642,2024-04-05 11:23:06.779601600
7643,2024-04-05 11:23:06.846268400
7644,2024-04-05 11:23:06.912935200
7645,2024-04-05 11:23:06.979602000
7646,2024-04-05 11:23:07.046268800
7647,2024-04-05 11:23:07.112935600
7648,2024-04-05 11:23:07.179602400
7649,2024-04-05 11:23:07.246269200
7650,2024-04-05 11:23:07.312936000
7651,2024-04-05 11:23:07.379602800
7652,2024-04-05 11:23:07.446269600
7653,2024-04-05 11:23:07.512936400
7654,2024-04-05 11:23:07.579603200
7655,2024-04-05 11:23:07.646270000
7656,2024-04-05 11:23:07.712936800
7657,2024-04-05 11:23:07.779603600
7658,2024-04-05 11:23:07.846270400
7659,2024-04-05 11:23:07.912937200
7660,2024-04-05 11:23:07.979604000
7661,2024-04-05 11:23:08.046270800
7662,2024-04-05 11:23:08.112937600
7663,2024-04-05 11:23:08.179604400
7664,2024-04-05 11:23:08.246271200
7665,2024-04-05 11:23:08.312938000
7666,2024-04-05 11:23:08.379604800
7667,2024-04-05 11:23:08.446271600
7668,2024-04-05 11:23:08.512938400
7669,2024-04-05 11:23:08.579605200
7670,2024-04-05 11:23:08.646272000
7671,2024-04-05 11:23:08.712938800
7672,2024-04-05 11:23:08.779605600
7673,2024-04-05 11:23:08.846272400
7674,2024-04-05 11:23:08.912939200
7675,2024-04-05 11:23:08.979606000
7676,2024-04-05 11:23:09.046272800
7677,2024-04-05 11:23:09.112939600
7678,2024-04-05 11:23:09.179606400
7679,2024-04-05 11:23:09.246273200
7680,2024-04-05 11:23:09.312940000
7681,2024-04-05 11:23:09.379606800
7682,2024-04-05 11:23:09.446273600
7683,2024-04-05 11:23:09.512940400
7684,2024-04-05 11:23:09.579607200
7685,2024-04-05 11:23:09.646274000
7686,2024-04-05 11:23:09.712940800
7687,2024-04-05 11:23:09.779607600
7688,2024-04-05 11:23:09.846274400
7689,2024-04-05 11:23:09.912941200
7690,2024-04-05 11:23:09.979608000
7691,2024-04-05 11:23:10.046274800
7692,2024-04-05 11:23:10.112941600
7693,2024-04-05 11:23:10.179608400
7694,2024-04-05 11:23:10.246275200
7695,2024-04-05 11:23:10.312942000
7696,2024-04-05 11:23:10.379608800
7697,2024-04-05 11:23:10.446275600
7698,2024-04-05 11:23:10.512942400
7699,2024-04-05 11:23:10.579609200
7700,2024-04-05 11:23:10.646276000
7701,2024-04-05 11:23:10.712942800
7702,2024-04-05 11:23:10.779609600
7703,2024-04-05 11:23:10.846276400
7704,2024-04-05 11:23:10.912943200
7705,2024-04-05 11:23:10.979610000
7706,2024-04-05 11:23:11.046276800
7707,2024-04-05 11:23:11.112943600
7708,2024-04-05 11:23:11.179610400
7709,2024-04-05 11:23:11.246277200
7710,2024-04-05 11:23:11.312944000
7711,2024-04-05 11:23:11.379610800
7712,2024-04-05 11:23:11.446277600
7713,2024-04-05 11:23:11.512944400
7714,2024-04-05 11:23:11.579611200
7715,2024-04-05 11:23:11.646278000
7716,2024-04-05 11:23:11.712944800
7717,2024-04-05 11:23:11.779611600
7718,2024-04-05 11:23:11.846278400
7719,2024-04-05 11:23:11.912945200
7720,2024-04-05 11:23:11.979612000
7721,2024-04-05 11:23:12.046278800
7722,2024-04-05 11:23:12.112945600
7723,2024-04-05 11:23:12.179612400
7724,2024-04-05 11:23:12.246279200
7725,2024-04-05 11:23:12.312946000
7726,2024-04-05 11:23:12.379612800
7727,2024-04-05 11:23:12.446279600
7728,2024-04-05 11:23:12.512946400
7729,2024-04-05 11:23:12.579613200
7730,2024-04-05 11:23:12.646280000
7731,2024-04-05 11:23:12.712946800
7732,2024-04-05 11:23:12.779613600
7733,2024-04-05 11:23:12.846280400
7734,2024-04-05 11:23:12.912947200
7735,2024-04-05 11:23:12.979614000
7736,2024-04-05 11:23:13.046280800
7737,2024-04-05 11:23:13.112947600
7738,2024-04-05 11:23:13.179614400
7739,2024-04-05 11:23:13.246281200
7740,2024-04-05 11:23:13.312948000
7741,2024-04-05 11:23:13.379614800
7742,2024-04-05 11:23:13.446281600
7743,2024-04-05 11:23:13.512948400
7744,2024-04-05 11:23:13.579615200
7745,2024-04-05 11:23:13.646282000
7746,2024-04-05 11:23:13.712948800
7747,2024-04-05 11:23:13.779615600
7748,2024-04-05 11:23:13.846282400
7749,2024-04-05 11:23:13.912949200
7750,2024-04-05 11:23:13.979616000
7751,2024-04-05 11:23:14.046282800
7752,2024-04-05 11:23:14.112949600
7753,2024-04-05 11:23:14.179616400
7754,2024-04-05 11:23:14.246283200
7755,2024-04-05 11:23:14.312950000
7756,2024-04-05 11:23:14.379616800
7757,2024-04-05 11:23:14.446283600
7758,2024-04-05 11:23:14.512950400
7759,2024-04-05 11:23:14.579617200
7760,2024-04-05 11:23:14.646284000
7761,2024-04-05 11:23:14.712950800
7762,2024-04-05 11:23:14.779617600
7763,2024-04-05 11:23:14.846284400
7764,2024-04-05 11:23:14.912951200
7765,2024-04-05 11:23:14.979618000
7766,2024-04-05 11:23:15.046284800
7767,2024-04-05 11:23:15.112951600
7768,2024-04-05 11:23:15.179618400
7769,2024-04-05 11:23:15.246285200
7770,2024-04-05 11:23:15.312952000
7771,2024-04-05 11:23:15.379618800
7772,2024-04-05 11:23:15.446285600
7773,2024-04-05 11:23:15.512952400
7774,2024-04-05 11:23:15.579619200
7775,2024-04-05 11:23:15.646286000
7776,2024-04-05 11:23:15.712952800
7777,2024-04-05 11:23:15.779619600
7778,2024-04-05 11:23:15.846286400
7779,2024-04-05 11:23:15.912953200
7780,2024-04-05 11:23:15.979620000
7781,2024-04-05 11:23:16.046286800
7782,2024-04-05 11:23:16.112953600
7783,2024-04-05 11:23:16.179620400
7784,2024-04-05 11:23:16.246287200
7785,2024-04-05 11:23:16.312954000
7786,2024-04-05 11:23:16.379620800
7787,2024-04-05 11:23:16.446287600
7788,2024-04-05 11:23:16.512954400
7789,2024-04-05 11:23:16.579621200
7790,2024-04-05 11:23:16.646288000
7791,2024-04-05 11:23:16.712954800
7792,2024-04-05 11:23:16.779621600
7793,2024-04-05 11:23:16.846288400
7794,2024-04-05 11:23:16.912955200
7795,2024-04-05 11:23:16.979622000
7796,2024-04-05 11:23:17.046288800
7797,2024-04-05 11:23:17.112955600
7798,2024-04-05 11:23:17.179622400
7799,2024-04-05 11:23:17.246289200
7800,2024-04-05 11:23:17.312956000
7801,2024-04-05 11:23:17.379622800
7802,2024-04-05 11:23:17.446289600
7803,2024-04-05 11:23:17.512956400
7804,2024-04-05 11:23:17.579623200
7805,2024-04-05 11:23:17.646290000
7806,2024-04-05 11:23:17.712956800
7807,2024-04-05 11:23:17.779623600
7808,2024-04-05 11:23:17.846290400
7809,2024-04-05 11:23:17.912957200
7810,2024-04-05 11:23:17.979624000
7811,2024-04-05 11:23:18.046290800
7812,2024-04-05 11:23:18.112957600
7813,2024-04-05 11:23:18.179624400
7814,2024-04-05 11:23:18.246291200
7815,2024-04-05 11:23:18.312958000
7816,2024-04-05 11:23:18.379624800
7817,2024-04-05 11:23:18.446291600
7818,2024-04-05 11:23:18.512958400
7819,2024-04-05 11:23:18.579625200
7820,2024-04-05 11:23:18.646292000
7821,2024-04-05 11:23:18.712958800
7822,2024-04-05 11:23:18.779625600
7823,2024-04-05 11:23:18.846292400
7824,2024-04-05 11:23:18.912959200
7825,2024-04-05 11:23:18.979626000
7826,2024-04-05 11:23:19.046292800
7827,2024-04-05 11:23:19.112959600
7828,2024-04-05 11:23:19.179626400
7829,2024-04-05 11:23:19.246293200
7830,2024-04-05 11:23:19.312960000
7831,2024-04-05 11:23:19.379626800
7832,2024-04-05 11:23:19.446293600
7833,2024-04-05 11:23:19.512960400
7834,2024-04-05 11:23:19.579627200
7835,2024-04-05 11:23:19.646294000
7836,2024-04-05 11:23:19.712960800
7837,2024-04-05 11:23:19.779627600
7838,2024-04-05 11:23:19.846294400
7839,2024-04-05 11:23:19.912961200
7840,2024-04-05 11:23:19.979628000
7841,2024-04-05 11:23:20.046294800
7842,2024-04-05 11:23:20.112961600
7843,2024-04-05 11:23:20.179628400
7844,2024-04-05 11:23:20.246295200
7845,2024-04-05 11:23:20.312962000
7846,2024-04-05 11:23:20.379628800
7847,2024-04-05 11:23:20.446295600
7848,2024-04-05 11:23:20.512962400
7849,2024-04-05 11:23:20.579629200
7850,2024-04-05 11:23:20.646296000
7851,2024-04-05 11:23:20.712962800
7852,2024-04-05 11:23:20.779629600
7853,2024-04-05 11:23:20.846296400
7854,2024-04-05 11:23:20.912963200
7855,2024-04-05 11:23:20.979630000
7856,2024-04-05 11:23:21.046296800
7857,2024-04-05 11:23:21.112963600
7858,2024-04-05 11:23:21.179630400
7859,2024-04-05 11:23:21.246297200
7860,2024-04-05 11:23:21.312964000
7861,2024-04-05 11:23:21.379630800
7862,2024-04-05 11:23:21.446297600
7863,2024-04-05 11:23:21.512964400
7864,2024-04-05 11:23:21.579631200
7865,2024-04-05 11:23:21.646298000
7866,2024-04-05 11:23:21.712964800
7867,2024-04-05 11:23:21.779631600
7868,2024-04-05 11:23:21.846298400
7869,2024-04-05 11:23:21.912965200
7870,2024-04-05 11:23:21.979632000
7871,2024-04-05 11:23:22.046298800
7872,2024-04-05 11:23:22.112965600
7873,2024-04-05 11:23:22.179632400
7874,2024-04-05 11:23:22.246299200
7875,2024-04-05 11:23:22.312966000
7876,2024-04-05 11:23:22.379632800
7877,2024-04-05 11:23:22.446299600
7878,2024-04-05 11:23:22.512966400
7879,2024-04-05 11:23:22.579633200
7880,2024-04-05 11:23:22.646300000
7881,2024-04-05 11:23:22.712966800
7882,2024-04-05 11:23:22.779633600
7883,2024-04-05 11:23:22.846300400
7884,2024-04-05 11:23:22.912967200
7885,2024-04-05 11:23:22.979634000
7886,2024-04-05 11:23:23.046300800
7887,2024-04-05 11:23:23.112967600
7888,2024-04-05 11:23:23.179634400
7889,2024-04-05 11:23:23.246301200
7890,2024-04-05 11:23:23.312968000
7891,2024-04-05 11:23:23.379634800
7892,2024-04-05 11:23:23.446301600
7893,2024-04-05 11:23:23.512968400
7894,2024-04-05 11:23:23.579635200
7895,2024-04-05 11:23:23.646302000
7896,2024-04-05 11:23:23.712968800
7897,2024-04-05 11:23:23.779635600
7898,2024-04-05 11:23:23.846302400
7899,2024-04-05 11:23:23.912969200
7900,2024-04-05 11:23:23.979636000
7901,2024-04-05 11:23:24.046302800
7902,2024-04-05 11:23:24.112969600
7903,2024-04-05 11:23:24.179636400
7904,2024-04-05 11:23:24.246303200
7905,2024-04-05 11:23:24.312970000
7906,2024-04-05 11:23:24.379636800
7907,2024-04-05 11:23:24.446303600
7908,2024-04-05 11:23:24.512970400
7909,2024-04-05 11:23:24.579637200
7910,2024-04-05 11:23:24.646304000
7911,2024-04-05 11:23:24.712970800
7912,2024-04-05 11:23:24.779637600
7913,2024-04-05 11:23:24.846304400
7914,2024-04-05 11:23:24.912971200
7915,2024-04-05 11:23:24.979638000
7916,2024-04-05 11:23:25.046304800
7917,2024-04-05 11:23:25.112971600
7918,2024-04-05 11:23:25.179638400
7919,2024-04-05 11:23:25.246305200
7920,2024-04-05 11:23:25.312972000
7921,2024-04-05 11:23:25.379638800
7922,2024-04-05 11:23:25.446305600
7923,2024-04-05 11:23:25.512972400
7924,2024-04-05 11:23:25.579639200
7925,2024-04-05 11:23:25.646306000
7926,2024-04-05 11:23:25.712972800
7927,2024-04-05 11:23:25.779639600
7928,2024-04-05 11:23:25.846306400
7929,2024-04-05 11:23:25.912973200
7930,2024-04-05 11:23:25.979640000
7931,2024-04-05 11:23:26.046306800
7932,2024-04-05 11:23:26.112973600
7933,2024-04-05 11:23:26.179640400
7934,2024-04-05 11:23:26.246307200
7935,2024-04-05 11:23:26.312974000
7936,2024-04-05 11:23:26.379640800
7937,2024-04-05 11:23:26.446307600
7938,2024-04-05 11:23:26.512974400
7939,2024-04-05 11:23:26.579641200
7940,2024-04-05 11:23:26.646308000
7941,2024-04-05 11:23:26.712974800
7942,2024-04-05 11:23:26.779641600
7943,2024-04-05 11:23:26.846308400
7944,2024-04-05 11:23:26.912975200
7945,2024-04-05 11:23:26.979642000
7946,2024-04-05 11:23:27.046308800
7947,2024-04-05 11:23:27.112975600
7948,2024-04-05 11:23:27.179642400
7949,2024-04-05 11:23:27.246309200
7950,2024-04-05 11:23:27.312976000
7951,2024-04-05 11:23:27.379642800
7952,2024-04-05 11:23:27.446309600
7953,2024-04-05 11:23:27.512976400
7954,2024-04-05 11:23:27.579643200
7955,2024-04-05 11:23:27.646310000
7956,2024-04-05 11:23:27.712976800
7957,2024-04-05 11:23:27.779643600
7958,2024-04-05 11:23:27.846310400
7959,2024-04-05 11:23:27.912977200
7960,2024-04-05 11:23:27.979644000
7961,2024-04-05 11:23:28.046310800
7962,2024-04-05 11:23:28.112977600
7963,2024-04-05 11:23:28.179644400
7964,2024-04-05 11:23:28.246311200
7965,2024-04-05 11:23:28.312978000
7966,2024-04-05 11:23:28.379644800
7967,2024-04-05 11:23:28.446311600
7968,2024-04-05 11:23:28.512978400
7969,2024-04-05 11:23:28.579645200
7970,2024-04-05 11:23:28.646312000
7971,2024-04-05 11:23:28.712978799
7972,2024-04-05 11:23:28.779645600
7973,2024-04-05 11:23:28.846312400
7974,2024-04-05 11:23:28.912979200
7975,2024-04-05 11:23:28.979646000
7976,2024-04-05 11:23:29.046312800
7977,2024-04-05 11:23:29.112979600
7978,2024-04-05 11:23:29.179646400
7979,2024-04-05 11:23:29.246313200
7980,2024-04-05 11:23:29.312980000
7981,2024-04-05 11:23:29.379646800
7982,2024-04-05 11:23:29.446313600
7983,2024-04-05 11:23:29.512980400
7984,2024-04-05 11:23:29.579647200
7985,2024-04-05 11:23:29.646314000
7986,2024-04-05 11:23:29.712980800
7987,2024-04-05 11:23:29.779647600
7988,2024-04-05 11:23:29.846314400
7989,2024-04-05 11:23:29.912981199
7990,2024-04-05 11:23:29.979648000
7991,2024-04-05 11:23:30.046314800
7992,2024-04-05 11:23:30.112981600
7993,2024-04-05 11:23:30.179648400
7994,2024-04-05 11:23:30.246315200
7995,2024-04-05 11:23:30.312982000
7996,2024-04-05 11:23:30.379648800
7997,2024-04-05 11:23:30.446315600
7998,2024-04-05 11:23:30.512982400
7999,2024-04-05 11:23:30.579649200
8000,2024-04-05 11:23:30.646316000
8001,2024-04-05 11:23:30.712982800
8002,2024-04-05 11:23:30.779649600
8003,2024-04-05 11:23:30.846316400
8004,2024-04-05 11:23:30.912983200
8005,2024-04-05 11:23:30.979650000
8006,2024-04-05 11:23:31.046316800
8007,2024-04-05 11:23:31.112983600
8008,2024-04-05 11:23:31.179650400
8009,2024-04-05 11:23:31.246317200
8010,2024-04-05 11:23:31.312984000
8011,2024-04-05 11:23:31.379650800
8012,2024-04-05 11:23:31.446317600
8013,2024-04-05 11:23:31.512984400
8014,2024-04-05 11:23:31.579651200
8015,2024-04-05 11:23:31.646318000
8016,2024-04-05 11:23:31.712984800
8017,2024-04-05 11:23:31.779651600
8018,2024-04-05 11:23:31.846318400
8019,2024-04-05 11:23:31.912985200
8020,2024-04-05 11:23:31.979652000
8021,2024-04-05 11:23:32.046318800
8022,2024-04-05 11:23:32.112985600
8023,2024-04-05 11:23:32.179652400
8024,2024-04-05 11:23:32.246319200
8025,2024-04-05 11:23:32.312986000
8026,2024-04-05 11:23:32.379652800
8027,2024-04-05 11:23:32.446319600
8028,2024-04-05 11:23:32.512986400
8029,2024-04-05 11:23:32.579653200
8030,2024-04-05 11:23:32.646320000
8031,2024-04-05 11:23:32.712986800
8032,2024-04-05 11:23:32.779653600
8033,2024-04-05 11:23:32.846320400
8034,2024-04-05 11:23:32.912987200
8035,2024-04-05 11:23:32.979654000
8036,2024-04-05 11:23:33.046320800
8037,2024-04-05 11:23:33.112987600
8038,2024-04-05 11:23:33.179654400
8039,2024-04-05 11:23:33.246321200
8040,2024-04-05 11:23:33.312988000
8041,2024-04-05 11:23:33.379654800
8042,2024-04-05 11:23:33.446321600
8043,2024-04-05 11:23:33.512988400
8044,2024-04-05 11:23:33.579655200
8045,2024-04-05 11:23:33.646322000
8046,2024-04-05 11:23:33.712988800
8047,2024-04-05 11:23:33.779655600
8048,2024-04-05 11:23:33.846322400
8049,2024-04-05 11:23:33.912989200
8050,2024-04-05 11:23:33.979656000
8051,2024-04-05 11:23:34.046322800
8052,2024-04-05 11:23:34.112989600
8053,2024-04-05 11:23:34.179656400
8054,2024-04-05 11:23:34.246323200
8055,2024-04-05 11:23:34.312990000
8056,2024-04-05 11:23:34.379656800
8057,2024-04-05 11:23:34.446323600
8058,2024-04-05 11:23:34.512990400
8059,2024-04-05 11:23:34.579657200
8060,2024-04-05 11:23:34.646324000
8061,2024-04-05 11:23:34.712990800
8062,2024-04-05 11:23:34.779657600
8063,2024-04-05 11:23:34.846324400
8064,2024-04-05 11:23:34.912991200
8065,2024-04-05 11:23:34.979658000
8066,2024-04-05 11:23:35.046324800
8067,2024-04-05 11:23:35.112991600
8068,2024-04-05 11:23:35.179658400
8069,2024-04-05 11:23:35.246325200
8070,2024-04-05 11:23:35.312992000
8071,2024-04-05 11:23:35.379658800
8072,2024-04-05 11:23:35.446325600
8073,2024-04-05 11:23:35.512992400
8074,2024-04-05 11:23:35.579659200
8075,2024-04-05 11:23:35.646326000
8076,2024-04-05 11:23:35.712992800
8077,2024-04-05 11:23:35.779659600
8078,2024-04-05 11:23:35.846326400
8079,2024-04-05 11:23:35.912993200
8080,2024-04-05 09:09:48.145726700
8081,2024-04-05 09:09:48.145726700
8082,2024-04-05 09:09:48.145726700
8083,2024-04-05 09:09:48.145726700
8084,2024-04-05 09:09:48.145726700
8085,2024-04-05 09:09:48.145726700
8086,2024-04-05 09:09:48.145726700
8087,2024-04-05 09:09:48.145726700
8088,2024-04-05 09:09:48.145726700
8089,2024-04-05 09:09:48.145726700
8090,2024-04-05 09:09:48.145726700
8091,2024-04-05 09:09:48.145726700
8092,2024-04-05 11:23:36.779661600
8093,2024-04-05 11:23:36.846328400
8094,2024-04-05 11:23:36.912995200
8095,2024-04-05 11:23:36.979662000
8096,2024-04-05 11:23:37.046328800
8097,2024-04-05 11:23:37.112995600
8098,2024-04-05 11:23:37.179662400
8099,2024-04-05 11:23:37.246329200
8100,2024-04-05 11:23:37.312996000
8101,2024-04-05 11:23:37.379662800
8102,2024-04-05 11:23:37.446329600
8103,2024-04-05 11:23:37.512996400
8104,2024-04-05 11:23:37.579663200
8105,2024-04-05 11:23:37.646330000
8106,2024-04-05 11:23:37.712996800
8107,2024-04-05 11:23:37.779663600
8108,2024-04-05 11:23:37.846330400
8109,2024-04-05 11:23:37.912997200
